,x,y,z
104,0.44171936817469637,0.4232298752070446,0.34384293614840267
105,0.4034816006259447,0.4801564403054305,0.6781326478506736
106,0.4158582343407378,0.5863727663890729,0.8616895701860162
107,0.4241396950543246,0.4396737585907641,0.3981881891418481
108,0.37518434638847264,0.5625182104719202,0.7985679568299751
109,0.5436472578131177,0.28117639912003134,0.5439767643763624
110,0.4015066516773513,0.5435216900557979,0.6818390323943097
111,0.48908598056450425,0.6835634571878301,0.20820222507006172
112,0.3667955366967012,0.5383818614937603,0.8992201810776992
113,0.35089227087527863,0.4867303397599002,0.5828536368017705
114,0.5808146341214775,0.20828641696374442,0.3595421426146736
115,0.531425799407005,0.33496449102565273,0.700865455349613
116,0.39481239636192056,0.40637035990611986,0.323016378639591
117,0.39066892906960216,0.46171402608099593,0.7592847913649662
118,0.5076235893032476,0.7344556886967974,0.46142874057619554
119,0.47428707962742,0.6985518531826727,0.30020630862651976
120,0.5347332727314582,0.681978751718721,0.17921327805197027
121,0.339210933053312,0.5924606556100886,0.9194813691679931
122,0.5945001341632171,0.42743850046683185,0.047310978171285704
123,0.5363842122429698,0.4378448345002388,0.0873628594224738
124,0.4605690901854535,0.37830437105547854,0.6939295293743308
125,0.3459292927925433,0.5738248143702757,0.8992538763983996
126,0.3965479924043139,0.5114952503943828,0.7803102073888012
127,0.45231530786280444,0.5412480113026232,0.14939156472781534
128,0.4735573560708143,0.5858535342803219,0.8032623845208408
129,0.5740702957775259,0.15645074858477231,0.26901099292636715
130,0.493738969365988,0.3385564337861913,0.7368785964302484
131,0.41245182867359514,0.5549609263839819,0.441093774267958
132,0.3892617947907164,0.5982732735472123,0.4998870932662771
133,0.42309456802096373,0.5820236684030828,0.820039541927432
134,0.3548945867922495,0.447528084402029,0.8270927165380777
135,0.4491102138521389,0.3748438277299656,0.6952845734210704
136,0.3620352754564299,0.39569920316072854,0.6026888895599203
137,0.4001516713978019,0.40155378339440384,0.299214174624158
138,0.43454007883065005,0.525468385031111,0.280371138613659
139,0.48166397282928675,0.41284496950625665,0.1574249769966691
140,0.4539107168273224,0.5550331234507605,0.14288606463553127
141,0.4689453941851348,0.6945009278592869,0.29921417462415795
142,0.41340789029092817,0.512684300251916,0.3581787193482626
143,0.44514317958435046,0.7261180121667357,0.46696735045495924
144,0.46528301460046995,0.29767712615446823,0.6593171282463646
145,0.4657222670967091,0.6465811501071348,0.3021898211307793
146,0.40646542967189814,0.5931963911372125,0.9935092436791547
147,0.33898265857281323,0.4342126358669435,0.6602097448494939
148,0.4225530846128238,0.39053129769078954,0.9190553205107794
149,0.41737504867665826,0.3686850416225546,0.8381285859563925
150,0.44326454301059054,0.40746156165610664,0.18415516279657224
151,0.40523898971026656,0.44709002686456323,0.30096078376859325
152,0.3423688749502358,0.41814450133119263,0.9587256785246074
153,0.38212397765807526,0.37932013671017634,0.9353283560760391
154,0.38008503268928123,0.42858551571562276,0.8572697730298187
155,0.41459773164905767,0.4758200149409139,0.7000501956262211
156,0.3589880846509458,0.5655455459435904,0.741681186604229
157,0.41804693417184136,0.5905971744140563,0.9385529052145826
